99.921,1.1404
99.921,1.1404
99.921,1.1378
99.921,1.1389
99.921,1.1384
99.921,1.131
99.921,1.131
99.921,1.131
99.921,1.131
99.921,1.131
99.921,1.131
99.921,1.131
99.921,1.1319
99.921,1.1349
99.921,1.1349
99.921,1.1349
99.921,1.1182
99.921,1.1277
99.921,1.1277
99.921,1.1277
99.921,1.1277
99.921,1.1277
99.921,1.1442
99.921,1.1287
99.921,1.1366
99.921,1.1366
99.921,1.1366
99.921,1.1366
99.921,1.1295
99.921,1.1295
99.921,1.1295
99.921,1.1295
99.921,1.1287
99.921,1.1421
99.921,1.1421
99.921,1.1426
99.921,1.1484
99.921,1.1484
99.921,1.1484
99.921,1.1439
99.921,1.1439
99.921,1.1439
99.921,1.1408
99.921,1.1331
99.921,1.1331
99.921,1.1368
99.921,1.1368
99.921,1.1389
99.921,1.1389
99.921,1.1491
99.921,1.1491
99.921,1.1491
99.921,1.1404
99.921,1.1404
99.921,1.1274
99.921,1.1316
99.921,1.1311
99.921,1.1264
99.921,1.1358
99.921,1.1358
99.921,1.1358
99.921,1.1255
99.921,1.1276
99.921,1.1276
99.921,1.1276
99.921,1.1276
99.921,1.1177
99.921,1.1177
100.04,1.1253
100.04,1.1253
100.04,1.1154
100.04,1.1154
100.04,1.1188
100.04,1.1188
100.04,1.114
100.04,1.114
100.04,1.114
100.04,1.114
100.04,1.114
100.04,1.114
100.04,1.1245
100.04,1.1245
100.04,1.1222
100.04,1.1209
100.04,1.1209
100.04,1.1209
100.04,1.1209
100.04,1.1209
100.04,1.1158
100.04,1.1158
100.04,1.1158
100.04,1.1303
100.04,1.1303
100.04,1.1245
100.04,1.1245
100.04,1.1383
100.04,1.1383
100.04,1.1316
100.04,1.1316
100.04,1.1266
100.04,1.1266
100.04,1.1185
100.04,1.1185
100.04,1.1185
99.921,1.1153
99.921,1.1153
99.921,1.1209
99.921,1.1209
99.921,1.1209
99.921,1.1209
99.921,1.1209
99.921,1.1209
99.921,1.1209
99.921,1.1209
99.921,1.1209
99.921,1.1209
99.921,1.1209
99.921,1.1209
99.921,1.1209
99.921,1.1209
99.921,1.1209
99.921,1.1209
99.921,1.1209
99.921,1.1209
99.921,1.1209
99.921,1.1209
99.921,1.1209
99.921,1.1209
99.921,1.1209
99.921,1.1209
99.921,1.1209
99.921,1.1209
99.921,1.1209
100.04,1.1209
100.04,1.1209
100.04,1.1209
100.04,1.1209
100.04,1.1125
100.04,1.1166
100.04,1.1166
100.04,1.1166
100.04,1.1166
100.04,1.1166
100.04,1.1166
100.04,1.1166
100.04,1.1166
100.04,1.1166
100.04,1.1166
100.04,1.1166
100.04,1.1166
100.04,1.1166
100.04,1.1129
100.04,1.1129
100.04,1.096
100.04,1.1171
100.04,1.1171
100.04,1.1171
100.04,1.1171
100.04,1.1066
100.04,1.1066
100.04,1.1164
100.04,1.1164
100.04,1.1164
100.04,1.1164
100.04,1.1184
100.04,1.1184
100.04,1.1124
100.04,1.1124
100.04,1.1124
100.04,1.1124
100.04,1.1198
100.04,1.1198
100.04,1.1394
100.04,1.1394
100.04,1.1394
100.04,1.1319
100.04,1.1319
100.04,1.1319
100.04,1.1252
100.04,1.1235
100.04,1.1171
100.04,1.1171
100.04,1.1171
100.04,1.096
100.04,1.096
100.04,1.096
100.04,1.1027
100.04,1.1027
100.04,1.1027
100.04,1.1166
100.04,1.1166
100.04,1.1166
100.04,1.1308
100.04,1.1308
100.04,1.1308
100.04,1.1142
100.04,1.1142
100.04,1.1064
100.04,1.1002
100.04,1.1002
100.04,1.1002
100.04,1.1172
100.04,1.1067
100.04,1.1067
100.04,1.1067
100.04,1.1083
100.04,1.1091
100.04,1.1091
100.04,1.113
100.04,1.113
100.04,1.113
100.04,1.1137
100.04,1.1137
100.04,1.102
100.04,1.102
100.04,1.1088
100.04,1.1088
100.04,1.1088
100.04,1.1088
100.04,1.1088
100.04,1.1158
100.04,1.1158
100.04,1.1158
100.04,1.1158
100.04,1.1158
100.04,1.1158
100.04,1.1137
100.04,1.1137
100.04,1.1172
100.04,1.1172
100.04,1.1009
100.04,1.1009
100.04,1.1009
100.04,1.1009
100.04,1.1043
100.04,1.1043
100.04,1.0952
100.04,1.0952
100.04,1.0952
100.04,1.1012
100.04,1.1012
100.04,1.1017
100.04,1.1017
100.04,1.1017
100.04,1.1036
100.04,1.1036
100.04,1.1036
100.04,1.1036
100.04,1.1036
100.04,1.1036
99.921,1.1017
99.921,1.1017
99.921,1.12
99.921,1.1106
99.921,1.1106
99.921,1.0915
99.921,1.108
99.921,1.108
99.921,1.108
99.921,1.1169
99.921,1.1121
99.921,1.1051
99.921,1.1051
99.921,1.1051
99.921,1.1007
99.921,1.1007
99.921,1.1098
99.921,1.1098
99.921,1.1121
99.921,1.1192
99.921,1.1143
99.921,1.1143
99.921,1.1143
99.921,1.1143
99.921,1.1174
99.921,1.1174
99.921,1.1203
99.921,1.1188
99.921,1.1188
99.921,1.1188
99.921,1.1227
99.921,1.1148
99.921,1.1148
99.921,1.1025
99.921,1.1025
99.921,1.1025
99.921,1.1025
99.921,1.1085
100.04,1.0977
100.04,1.0977
100.04,1.0977
100.04,1.0977
100.04,1.0977
100.04,1.0977
100.04,1.1023
100.04,1.1023
100.04,1.1023
100.04,1.1023
100.04,1.1023
100.04,1.1023
100.04,1.1023
100.04,1.113
100.04,1.113
100.04,1.0959
100.04,1.0702
100.04,1.0954
100.04,1.1121
100.04,1.1121
100.04,1.1121
100.04,1.107
100.04,1.107
100.04,1.107
100.04,1.107
100.04,1.107
100.04,1.107
100.04,1.107
100.04,1.107
100.04,1.107
100.04,1.107
100.04,1.107
100.04,1.0991
100.04,1.1011
100.04,1.1011
100.04,1.107
100.04,1.0985
100.04,1.0985
100.04,1.1023
100.04,1.1023
100.04,1.1023
100.04,1.1023
100.04,1.0936
100.04,1.0936
100.04,1.0936
100.04,1.0857
100.04,1.0857
100.04,1.0857
100.04,1.0983
100.04,1.0983
100.04,1.1028
100.04,1.1028
100.04,1.1028
100.04,1.1028
100.04,1.1028
100.04,1.1028
100.04,1.1232
100.04,1.1232
100.04,1.1044
100.04,1.1044
100.04,1.0981
100.04,1.0981
100.04,1.0981
100.04,1.0876
100.04,1.0876
100.04,1.0907
100.04,1.0907
100.04,1.1046
100.04,1.1046
100.04,1.104
100.04,1.104
100.04,1.104
100.04,1.104
100.04,1.104
100.04,1.104
100.04,1.104
100.04,1.104
100.04,1.104
100.04,1.104
100.04,1.104
100.04,1.104
100.04,1.0574
100.04,1.0446
100.04,1.0446
100.04,1.0939
100.04,1.0939
100.04,1.1025
100.04,1.1025
100.04,1.1025
100.04,1.1025
100.04,1.1048
100.04,1.1048
100.04,1.1048
100.04,1.0985
100.04,1.1093
100.04,1.1093
100.04,1.1093
100.04,1.1093
100.04,1.1093
100.04,1.1111
100.04,1.1111
100.04,1.1111
100.04,1.0837
100.04,1.0928
100.04,1.0928
100.04,1.0923
100.04,1.0808
100.04,1.0808
100.04,1.0808
100.04,1.0847
100.04,1.0847
100.04,1.0803
100.04,1.0803
100.04,1.1032
100.04,1.1032
100.04,1.1032
100.04,1.1032
100.04,1.1032
100.04,1.1032
100.04,1.1032
100.04,1.1032
100.04,1.1032
100.04,1.1032
100.04,1.1032
100.04,1.1032
100.04,1.0875
100.04,1.0988
100.04,1.0988
100.04,1.0944
100.04,1.0839
100.04,1.0839
100.04,1.0839
100.04,1.0839
100.04,1.0839
100.04,1.0503
100.04,1.0503
100.04,1.0503
100.04,1.0503
100.04,1.0503
100.04,1.0601
100.04,1.075
100.04,1.075
100.04,1.0875
100.04,1.0865
100.04,1.075
100.04,1.075
100.04,1.0765
100.04,1.0765
100.04,1.0765
100.04,1.0765
100.04,1.0765
100.04,1.0765
100.04,1.0765
100.04,1.0765
100.04,1.0765
100.04,1.0765
100.04,1.0765
100.04,1.0765
100.04,1.0765
100.04,1.0765
100.04,1.0679
100.04,1.0679
100.04,1.0679
100.04,1.0679
100.04,1.0679
100.04,1.064
100.04,1.064
100.04,1.0769
100.04,1.0769
100.04,1.0769
100.04,1.0802
100.04,1.0802
100.04,1.0478
100.04,1.0478
100.04,1.0106
100.04,1.0197
100.04,1.0197
100.04,1.0234
100.04,1.0234
100.04,1.0234
100.04,1.0368
100.04,1.0582
100.04,1.0582
100.04,1.0582
100.04,1.0582
100.04,1.0719
100.04,1.0719
100.04,1.0713
100.04,1.0713
100.04,1.0847
100.04,1.0847
100.04,1.075
100.04,1.075
100.04,1.075
100.04,1.075
100.04,1.0763
100.04,1.0763
100.04,1.0902
100.04,1.0902
100.04,1.0627
100.04,1.0438
100.04,1.0438
100.04,1.0666
100.04,1.0558
100.04,1.0558
100.04,1.0558
100.04,1.0713
100.04,1.0713
100.04,1.0795
100.04,1.0795
100.04,1.0795
100.04,1.0724
100.04,1.0724
100.04,1.0724
100.04,1.0724
100.04,1.0627
100.04,1.054
100.04,1.054
100.04,1.054
100.04,1.054
100.04,1.054
100.04,1.054
100.04,1.054
100.04,1.054
100.04,1.054
100.04,1.054
100.04,1.054
100.04,1.054
100.04,1.054
100.04,1.054
100.04,1.054
100.04,1.054
100.04,1.054
100.04,1.054
100.04,1.054
100.04,1.054
100.04,1.054
100.04,1.054
100.04,1.054
100.04,1.054
100.04,1.054
100.04,1.054
100.04,1.054
100.04,1.054
100.04,1.054
100.04,1.0907
100.04,1.0849
100.04,1.0849
100.04,1.0849
100.04,1.0849
100.04,1.0616
100.04,1.0616
100.04,1.0723
100.04,1.0723
100.04,1.107
100.04,1.107
100.04,1.107
100.04,1.0943
100.04,1.0943
100.04,1.0229
100.04,1.005
100.04,1.005
100.04,1.005
100.04,1.0357
99.921,1.0791
99.921,1.0791
99.921,1.0791
99.921,1.0621
99.921,1.049
99.921,1.049
99.921,1.06
99.921,1.0732
99.921,1.0367
99.921,1.0186
99.921,1.0186
99.921,1.0186
99.921,0.98878
99.921,0.98878
99.921,0.99817
99.921,0.99817
99.921,1.0234
99.921,1.0234
99.921,1.0234
99.921,1.0234
99.921,1.0249
99.921,1.0207
99.921,1.0207
99.921,1.0543
99.921,1.0543
99.921,1.0543
99.921,1.0543
99.921,1.0543
99.921,1.0543
99.921,1.0719
100.04,1.1011
100.04,1.091
100.04,1.091
100.04,1.091
100.04,1.0847
100.04,1.0608
100.04,1.0608
100.04,1.0629
100.04,1.0629
100.04,1.0727
100.04,1.0727
100.04,1.0794
100.04,1.0794
100.04,1.0794
100.04,1.1135
100.04,1.058
100.04,1.058
100.04,1.0535
100.04,0.96662
100.04,0.96662
100.04,0.96662
100.04,0.96662
100.04,0.87393
100.04,0.87393
100.04,0.87393
100.04,0.95417
100.04,1.0043
100.04,1.0043
100.04,1.0043
100.04,1.0043
100.04,1.0043
100.04,1.0721
100.04,1.1049
100.04,1.1049
100.04,1.1049
100.04,1.1049
100.04,1.0574
100.04,1.0574
100.04,1.0574
100.04,1.1656
100.04,1.2599
100.04,1.2599
100.04,1.2599
100.04,1.2599
100.04,1.2599
100.04,0.96436
100.04,0.96986
100.04,0.96986
100.04,0.96986
100.04,0.96986
100.04,1.2028
100.04,1.2028
100.04,1.2028
100.04,1.267
100.04,1.267
100.16,1.267
100.16,1.267
100.16,1.267
100.16,1.267
100.16,1.267
100.16,1.267
100.16,1.0648
100.16,0.83786
100.16,0.83786
100.16,0.83786
100.16,0.83786
100.16,1.3309
100.16,1.3309
100.16,1.3309
100.16,1.0666
100.16,1.0666
100.16,0.99752
100.16,1.0446
100.16,1.1239
100.16,1.1239
100.16,1.476
100.16,1.476
100.16,1.476
100.16,0.97148
100.16,0.97148
100.16,0.81294
100.16,0.81294
100.16,0.81294
100.16,0.81294
100.16,0.87361
100.16,0.87361
100.16,0.93993
100.16,0.91211
100.16,0.95595
100.16,0.95595
100.16,1.0341
100.16,1.0341
100.16,1.0341
100.16,1.0341
100.16,1.0341
100.16,1.0341
100.16,1.0341
100.16,1.047
100.16,1.047
100.16,1.4645
100.16,1.3964
100.16,1.3964
100.16,1.3139
100.16,1.3139
100.16,1.0676
100.16,1.0676
100.16,0.93346
100.16,0.96452
100.16,1.1174
100.16,1.1174
100.16,0.92505
100.16,0.92505
100.16,0.92505
100.16,0.92505
100.16,0.92505
100.16,0.92505
100.16,0.92505
100.16,0.92505
100.16,0.92505
100.16,0.85452
100.16,0.85452
100.16,0.85452
100.16,1.1983
100.16,1.1983
100.16,1.1662
100.16,1.1662
100.16,1.3235
100.16,0.71556
100.16,0.71556
100.16,0.71556
100.16,0.71556
100.16,0.71556
100.16,0.71556
100.16,0.71556
100.16,0.71556
100.16,0.71556
100.16,0.71556
100.16,0.71556
100.16,0.71556
100.16,0.71556
100.16,0.71556
100.16,0.71556
100.16,0.71556
100.16,1.3405
100.16,1.0289
100.16,1.038
100.16,1.038
100.16,2.0835
100.16,2.0835
100.16,2.0835
100.16,1.1109
100.16,1.1109
100.16,1.1109
100.16,0.20826
100.16,1.4409
100.28,1.4409
100.28,0.57353
100.28,0.57353
100.28,0.75471
100.28,0.86422
100.28,0.86422
100.28,0.86422
100.28,0.86422
100.28,0.53713
100.28,0.53713
100.28,0.53713
100.28,1.4576
