100.04,1.4712
100.04,1.4721
100.04,1.4721
100.04,1.4841
100.04,1.4699
100.04,1.4699
100.04,1.4699
100.04,1.4699
100.04,1.4699
100.04,1.4699
100.04,1.4783
100.04,1.47
100.04,1.4723
100.04,1.484
100.04,1.484
100.04,1.484
100.04,1.484
100.04,1.484
100.04,1.484
100.04,1.484
100.04,1.484
100.04,1.484
100.04,1.484
100.04,1.484
100.04,1.484
100.04,1.484
100.04,1.484
100.04,1.484
100.04,1.484
100.04,1.484
100.04,1.484
100.04,1.484
100.04,1.484
100.04,1.484
100.04,1.484
100.04,1.484
100.04,1.484
100.04,1.484
100.04,1.484
100.04,1.484
100.04,1.484
100.04,1.484
100.04,1.484
100.04,1.484
100.04,1.484
100.04,1.484
100.04,1.484
100.04,1.484
100.04,1.484
100.04,1.484
100.04,1.4882
100.04,1.5003
100.04,1.4924
100.04,1.4956
100.04,1.4956
100.04,1.4956
100.04,1.4956
100.04,1.4906
100.04,1.4893
100.04,1.506
100.04,1.5013
100.04,1.5013
100.04,1.5013
100.04,1.5013
100.04,1.5013
100.04,1.5013
100.04,1.5013
100.04,1.5013
100.04,1.5013
100.04,1.5013
100.04,1.5158
100.04,1.5158
100.04,1.5158
100.04,1.5158
100.04,1.4828
100.04,1.4828
100.04,1.4864
100.04,1.4872
100.04,1.4872
100.04,1.4872
100.04,1.4983
100.04,1.4983
100.04,1.4948
100.04,1.4841
100.04,1.4818
100.04,1.4818
100.04,1.4818
100.04,1.4818
100.04,1.4966
100.04,1.4966
100.04,1.4812
100.04,1.4812
100.04,1.481
100.04,1.481
100.04,1.4904
100.04,1.5061
100.04,1.5061
100.04,1.5061
100.04,1.5061
100.04,1.5061
100.04,1.5061
100.04,1.489
100.04,1.489
100.04,1.489
100.04,1.4974
100.04,1.4974
100.04,1.4974
100.04,1.4974
100.04,1.4974
100.04,1.487
100.04,1.4678
100.04,1.4678
100.04,1.4678
100.04,1.4678
100.04,1.4843
100.04,1.4843
100.04,1.4767
100.04,1.4731
100.04,1.4731
100.04,1.4886
100.04,1.4802
100.04,1.4802
100.04,1.4802
100.04,1.4836
100.04,1.4836
100.04,1.4836
100.04,1.4904
100.04,1.5082
100.04,1.5082
100.04,1.5022
100.12,1.5056
100.12,1.4827
100.12,1.4827
100.12,1.4827
100.12,1.4827
100.12,1.4856
100.12,1.4856
100.12,1.4833
100.12,1.4833
100.12,1.4833
100.12,1.4833
100.08,1.4783
100.08,1.4927
100.08,1.4927
100.08,1.4927
100.08,1.4927
100.08,1.4898
100.08,1.4914
100.08,1.4914
100.08,1.4919
100.08,1.4919
100.08,1.4919
100.08,1.5053
100.08,1.5053
100.08,1.5053
100.08,1.5053
100.08,1.5053
100.08,1.5053
100.08,1.5053
100.08,1.5053
100.08,1.5053
100.08,1.5053
100.08,1.5053
100.08,1.5113
100.08,1.5113
100.08,1.5014
100.08,1.5027
100.08,1.5081
100.08,1.5081
100.08,1.4927
100.08,1.4927
100.08,1.4927
100.08,1.4927
100.08,1.4987
100.16,1.4987
100.16,1.4987
100.16,1.4987
100.16,1.5087
100.16,1.4883
100.16,1.4883
100.16,1.4883
100.16,1.4883
100.16,1.4883
100.16,1.4883
100.16,1.4883
100.16,1.4883
100.16,1.4883
100.16,1.4883
100.16,1.4883
100.16,1.4883
100.16,1.4883
100.16,1.4883
100.16,1.4909
100.16,1.4909
100.16,1.5239
100.16,1.5071
100.16,1.5063
100.16,1.5084
100.16,1.5084
100.16,1.5084
100.16,1.5084
100.16,1.4872
100.16,1.4972
100.16,1.4972
100.16,1.4972
100.16,1.5019
100.16,1.4971
100.16,1.4971
100.16,1.4971
100.16,1.4966
100.16,1.5016
100.16,1.5016
100.16,1.5016
100.16,1.5001
100.16,1.5001
100.16,1.5001
100.16,1.5001
100.16,1.5001
100.16,1.5001
100.16,1.5029
100.16,1.5029
100.16,1.488
100.16,1.488
100.16,1.488
100.16,1.488
100.16,1.488
100.16,1.488
100.16,1.488
100.16,1.5032
100.16,1.504
100.16,1.5034
100.16,1.5026
100.16,1.5026
100.16,1.5026
100.16,1.5055
100.16,1.5055
100.16,1.5055
100.16,1.5055
100.16,1.5055
100.16,1.5055
100.16,1.5029
100.16,1.5029
100.04,1.5166
100.04,1.5176
100.04,1.5176
100.04,1.5035
100.04,1.5076
100.04,1.5076
100.04,1.5168
100.04,1.5168
100.04,1.5168
100.04,1.5182
100.04,1.522
100.04,1.526
100.12,1.5115
100.12,1.5191
100.12,1.5191
100.12,1.5191
100.12,1.5191
100.12,1.5176
100.12,1.5176
100.12,1.5063
100.12,1.5063
100.12,1.5063
100.12,1.4987
100.12,1.4987
100.12,1.5124
100.12,1.4967
100.12,1.5037
100.12,1.5037
100.12,1.5173
100.12,1.5173
100.12,1.5173
100.12,1.5173
100.12,1.5173
100.12,1.5181
100.12,1.5244
100.12,1.5021
100.12,1.5021
100.12,1.5021
100.12,1.5021
100.12,1.5115
100.12,1.5115
100,1.5014
100,1.5064
100,1.5064
100,1.5064
100,1.5064
100,1.5061
100,1.5061
100,1.5016
100,1.5077
100,1.5077
100,1.5077
100,1.5027
100,1.5027
100,1.5072
100,1.5072
100,1.5072
100,1.5072
100,1.494
100,1.494
100,1.5042
100,1.4979
100,1.4979
100,1.4979
100,1.4979
100,1.494
100,1.5058
100,1.5058
100,1.5058
100,1.5058
100,1.5058
100,1.5058
100,1.5058
100,1.5058
100,1.5058
100,1.5058
100.16,1.5116
100.16,1.5116
100.16,1.5127
100.16,1.4996
100.16,1.4996
100.16,1.5202
100.16,1.5202
100.16,1.5037
100.16,1.5037
100.16,1.5037
100.16,1.509
100.16,1.5108
100.16,1.5108
100.16,1.5108
100.16,1.5053
100.16,1.5165
100.16,1.5165
100.16,1.5165
100.16,1.5165
100.16,1.5165
100.16,1.5218
100.16,1.5218
100.16,1.5218
100.16,1.5218
100.16,1.5153
100.16,1.5153
100.16,1.5299
100.16,1.5299
100.16,1.5294
100.16,1.5294
100.16,1.5294
100.16,1.5294
100.16,1.5294
100.16,1.5294
100.16,1.5294
100.16,1.5223
100.16,1.5223
100.16,1.5223
100.16,1.5223
100.16,1.5218
100.16,1.5218
100.16,1.5218
100.16,1.5178
100.16,1.5136
100.16,1.5136
100.16,1.5229
100.16,1.5244
100.16,1.5244
100.16,1.5181
100.16,1.5181
100.16,1.5181
100.16,1.5229
100.16,1.5229
100.16,1.5113
100.16,1.5113
100.16,1.5161
100.16,1.5161
100.16,1.5161
100.16,1.5161
100.16,1.5161
100.16,1.5161
100.08,1.5074
100.08,1.5178
100.08,1.5113
100.08,1.5157
100.08,1.5157
100.08,1.5157
100.08,1.5024
100.08,1.5024
100.08,1.504
100.08,1.504
100.08,1.503
