99.921,1.4519
99.921,1.444
99.921,1.444
99.921,1.444
99.921,1.444
99.921,1.444
99.921,1.444
99.842,1.444
99.842,1.444
99.842,1.444
99.842,1.444
99.842,1.444
99.842,1.444
99.842,1.444
99.842,1.444
99.842,1.444
99.842,1.444
99.842,1.4294
99.842,1.4294
99.842,1.4294
99.842,1.428
99.842,1.438
99.842,1.4581
99.842,1.4581
99.842,1.4581
99.842,1.4581
99.842,1.4582
99.842,1.4471
99.842,1.4404
99.842,1.4404
99.842,1.4367
99.842,1.4367
99.842,1.4267
99.842,1.4267
99.842,1.4267
99.842,1.4267
99.842,1.4346
99.842,1.4254
99.842,1.4254
99.842,1.4254
99.842,1.4254
99.722,1.4336
99.722,1.4322
99.722,1.4322
99.722,1.4406
99.722,1.4406
99.722,1.44
99.722,1.44
99.722,1.4359
99.722,1.4359
99.722,1.4453
99.722,1.4343
99.722,1.4343
99.722,1.4343
99.722,1.437
99.722,1.437
99.722,1.4307
99.722,1.4275
99.722,1.4275
99.722,1.4275
99.722,1.4545
99.961,1.4429
99.961,1.4429
99.961,1.4429
99.961,1.4304
99.961,1.4304
99.961,1.4304
99.961,1.444
99.961,1.4362
99.961,1.4362
99.961,1.4362
99.961,1.4362
99.961,1.4291
99.961,1.4291
99.961,1.4366
99.961,1.4366
99.961,1.4309
99.961,1.4309
99.961,1.4309
99.961,1.438
99.961,1.4345
99.961,1.4345
99.961,1.4309
99.961,1.4309
99.961,1.4343
99.961,1.4343
99.961,1.4247
99.961,1.4247
99.961,1.4315
99.961,1.4315
99.961,1.4315
99.961,1.4315
99.961,1.433
99.961,1.433
99.961,1.4558
99.961,1.4558
99.961,1.4558
99.961,1.4558
99.961,1.456
99.961,1.4283
99.961,1.433
99.961,1.433
99.961,1.433
99.961,1.433
99.961,1.4442
99.842,1.438
99.842,1.4357
99.842,1.4395
99.842,1.4395
99.842,1.4395
99.842,1.4357
99.842,1.4357
99.842,1.4467
99.842,1.4467
99.842,1.4467
99.842,1.4467
99.842,1.4467
99.842,1.4467
99.842,1.4467
99.842,1.4327
99.842,1.4278
99.842,1.4278
99.842,1.4278
99.842,1.4278
99.842,1.4278
99.842,1.4278
99.842,1.4278
99.842,1.4218
99.842,1.428
99.842,1.428
99.842,1.4479
99.842,1.4479
99.842,1.4479
99.842,1.4416
99.842,1.4416
99.842,1.4416
99.842,1.4463
99.842,1.4463
99.842,1.4463
99.921,1.4463
99.921,1.4463
99.921,1.4463
99.921,1.4461
99.921,1.4302
99.921,1.4302
99.921,1.4302
99.921,1.4302
99.921,1.428
99.921,1.428
99.921,1.428
99.921,1.428
99.921,1.428
99.921,1.428
99.921,1.428
99.921,1.428
99.921,1.428
99.921,1.4366
99.921,1.4366
99.921,1.4366
99.921,1.4366
99.921,1.4366
99.921,1.4366
99.921,1.4366
99.921,1.4366
99.921,1.4317
99.921,1.4346
99.921,1.4346
99.921,1.4346
99.921,1.4346
99.921,1.4346
99.921,1.4346
99.921,1.4346
99.921,1.4374
99.921,1.4374
99.921,1.4374
99.921,1.4374
99.921,1.4349
99.921,1.4349
99.921,1.4349
99.921,1.4349
99.921,1.4349
99.921,1.4349
99.921,1.4349
99.921,1.4349
99.921,1.4349
99.921,1.4349
99.921,1.4349
99.921,1.4349
99.921,1.4349
99.842,1.4349
99.842,1.4349
99.842,1.4349
99.842,1.4349
99.842,1.4349
99.842,1.4349
99.842,1.4349
99.842,1.4349
99.842,1.4349
99.842,1.4349
99.842,1.4349
99.842,1.4349
99.842,1.4349
99.842,1.4349
99.842,1.4349
99.842,1.4226
99.842,1.4332
99.842,1.4236
99.842,1.4236
99.842,1.427
99.842,1.427
99.842,1.427
99.842,1.4349
99.842,1.4349
99.842,1.4349
99.842,1.4433
99.842,1.4433
99.842,1.4433
99.842,1.4433
99.842,1.426
99.842,1.4243
99.842,1.4328
99.842,1.4328
99.842,1.4328
99.842,1.4213
99.842,1.4213
99.842,1.4213
99.842,1.4213
99.842,1.4306
99.842,1.4306
99.842,1.4298
99.842,1.4298
99.842,1.4298
