99.843,1.4277
99.843,1.4395
99.843,1.4317
99.884,1.4317
99.884,1.4218
99.884,1.4218
99.884,1.4304
99.884,1.4259
99.884,1.4259
99.884,1.4416
99.884,1.4338
99.884,1.4338
99.884,1.4364
99.884,1.4364
99.884,1.4241
99.884,1.4241
99.884,1.4362
99.884,1.4362
99.884,1.4362
99.884,1.4215
99.884,1.4286
99.884,1.4209
99.884,1.4307
99.884,1.4307
99.884,1.4307
99.884,1.4307
99.884,1.4307
99.884,1.4307
99.884,1.4307
99.884,1.4307
99.884,1.4307
99.884,1.4311
99.884,1.4311
99.884,1.4299
99.884,1.4299
99.884,1.4299
99.884,1.4285
99.884,1.4223
99.884,1.4222
99.884,1.4222
99.884,1.4222
99.884,1.4277
99.884,1.44
99.884,1.4233
99.884,1.4268
99.884,1.4265
99.884,1.4265
99.884,1.4222
99.884,1.421
99.884,1.421
99.884,1.421
99.884,1.421
99.884,1.4213
99.884,1.4228
99.884,1.4144
99.884,1.4144
99.884,1.4144
99.884,1.4202
99.884,1.4202
99.884,1.4202
99.884,1.4147
99.884,1.4147
99.884,1.4188
99.884,1.4225
99.884,1.4188
99.884,1.4188
99.843,1.4188
99.843,1.4146
99.843,1.4146
99.843,1.4152
99.843,1.4152
99.843,1.4165
99.843,1.4204
99.843,1.4272
99.843,1.4272
99.843,1.4191
99.843,1.4191
99.843,1.4147
99.843,1.4147
99.843,1.4188
99.843,1.4147
99.843,1.4147
99.843,1.4116
99.843,1.4116
99.843,1.4116
99.843,1.434
99.843,1.4217
99.843,1.4217
99.843,1.4158
99.843,1.4158
99.843,1.4158
99.843,1.4158
100,1.4225
100,1.4259
100,1.4259
100,1.4082
100,1.4223
100,1.4201
100,1.4201
100,1.417
100,1.417
100,1.417
100,1.417
100,1.417
100,1.417
100,1.4332
100,1.4186
100,1.4186
100,1.4186
100,1.4281
100,1.4288
100,1.4247
100,1.4247
100,1.4134
100,1.4212
100,1.4212
100,1.4186
100,1.4202
100,1.4146
99.843,1.4146
99.843,1.4146
99.843,1.4146
99.843,1.4265
99.843,1.4265
99.843,1.4175
99.843,1.4113
99.843,1.4113
99.843,1.4128
99.843,1.428
99.843,1.4301
99.843,1.4299
99.843,1.4299
99.843,1.4315
99.843,1.4315
99.843,1.4299
99.843,1.4259
99.843,1.4259
99.843,1.4259
99.843,1.4209
99.843,1.4209
99.884,1.4141
99.884,1.4141
99.884,1.4131
99.884,1.4131
99.884,1.4131
99.884,1.4236
99.884,1.4267
99.884,1.4338
99.884,1.4315
