100.24,1.4964
100.24,1.4964
100.24,1.4964
100.24,1.4964
100.24,1.4964
100.24,1.4964
100.24,1.4964
100.24,1.4937
100.24,1.4937
100.24,1.4937
100.24,1.4886
100.24,1.4886
100.24,1.4886
100.24,1.4886
100.24,1.489
100.24,1.4907
100.24,1.4907
100.24,1.4907
100.24,1.4907
100.24,1.4907
100.24,1.4875
100.24,1.4928
100.24,1.4928
100.24,1.4928
100.24,1.4927
100.24,1.4927
100.24,1.4885
100.24,1.4885
100.24,1.4893
100.24,1.4966
100.24,1.4788
100.24,1.4788
100.24,1.4907
100.24,1.4807
100.24,1.4932
100.24,1.4817
100.24,1.4817
100.24,1.4817
100.24,1.4914
100.24,1.4914
100.24,1.4852
100.24,1.4785
100.24,1.4785
100.24,1.4785
100.24,1.4785
100.24,1.4785
100.24,1.4785
100.24,1.4869
100.24,1.4869
100.24,1.5016
100.24,1.5016
100.24,1.5116
100.24,1.5116
100.24,1.494
100.24,1.494
100.24,1.494
100.24,1.4789
100.24,1.4789
100.24,1.4789
100.24,1.4789
100.24,1.4948
100.24,1.4828
100.24,1.4857
100.24,1.4857
100.24,1.4857
100.24,1.4857
100.24,1.4917
100.24,1.4917
100.24,1.4917
100.24,1.4917
100.24,1.4917
100.24,1.4896
100.24,1.4896
100.24,1.4896
100.24,1.4896
100.24,1.4904
100.24,1.4904
100.24,1.4904
100.24,1.4904
100.24,1.489
100.24,1.489
100.24,1.489
100.24,1.489
100.24,1.4922
100.24,1.483
100.24,1.5045
100.24,1.5045
100.24,1.5045
100.24,1.4951
100.28,1.4878
100.28,1.4878
100.28,1.4835
100.28,1.4835
100.28,1.4835
100.28,1.4835
100.28,1.4925
100.28,1.4925
100.28,1.4925
100.28,1.4925
100.28,1.4925
100.28,1.4925
100.28,1.4985
100.28,1.4985
100.28,1.4985
100.28,1.4985
100.28,1.4927
100.28,1.4927
100.28,1.4895
100.28,1.4895
100.28,1.4895
100.28,1.4895
100.28,1.4895
100.28,1.4909
100.28,1.4967
100.28,1.4967
100.28,1.4844
100.28,1.4844
100.28,1.4844
100.28,1.4825
100.28,1.4825
100.28,1.4827
100.28,1.4914
100.28,1.4914
100.28,1.4914
100.28,1.4914
100.28,1.4914
100.28,1.4914
100.28,1.4914
100.28,1.4914
100.28,1.4914
100.28,1.4914
100.28,1.4914
100.4,1.4914
100.4,1.503
100.4,1.4854
100.4,1.4854
100.4,1.4854
100.4,1.5027
100.4,1.5027
100.4,1.4928
100.4,1.4928
100.4,1.4928
100.4,1.4928
100.4,1.4928
100.4,1.4906
100.4,1.4906
100.4,1.4906
100.4,1.4906
100.4,1.4906
100.4,1.4906
100.4,1.4906
100.4,1.482
100.4,1.482
100.4,1.482
100.4,1.4922
100.4,1.4922
100.4,1.4922
100.4,1.4922
100.4,1.4851
100.4,1.4851
100.4,1.4966
100.4,1.4966
100.4,1.4966
100.4,1.5071
100.4,1.5071
100.4,1.5071
100.4,1.4937
100.4,1.4937
100.4,1.5038
100.4,1.5038
100.4,1.4886
100.4,1.4886
100.4,1.4928
100.4,1.4928
100.24,1.4895
100.24,1.4895
100.24,1.4895
100.24,1.4828
100.24,1.4869
100.24,1.4846
100.24,1.4846
100.24,1.4909
100.24,1.4909
100.24,1.4909
100.24,1.4909
100.24,1.4836
100.24,1.4836
100.24,1.4985
100.24,1.4985
100.24,1.4985
100.24,1.4759
100.24,1.4759
100.24,1.4954
100.24,1.5082
100.24,1.5082
100.24,1.5093
100.24,1.4937
100.24,1.4937
100.24,1.4937
100.24,1.5009
100.24,1.5009
100.24,1.5009
100.24,1.5009
100.24,1.5009
100.24,1.5009
100.24,1.4962
100.24,1.4875
100.24,1.4875
100.28,1.4904
100.28,1.4904
100.28,1.4966
100.28,1.4966
100.28,1.495
100.28,1.495
100.28,1.495
100.28,1.4932
100.28,1.4932
100.28,1.4932
100.28,1.4992
100.28,1.4992
100.28,1.493
100.28,1.493
100.28,1.493
100.28,1.493
100.28,1.493
100.28,1.4883
100.28,1.4883
100.28,1.4883
100.28,1.4985
100.28,1.4959
100.28,1.5008
100.28,1.5008
100.4,1.5053
100.4,1.4995
100.4,1.4995
100.4,1.4891
100.4,1.4891
100.4,1.4891
100.4,1.4891
100.4,1.4877
100.4,1.4877
100.4,1.4877
100.4,1.4877
100.4,1.488
100.4,1.488
100.4,1.488
100.4,1.488
100.4,1.488
100.4,1.4825
100.4,1.4825
100.4,1.4867
100.4,1.4867
100.4,1.4835
100.4,1.4835
100.4,1.4835
100.4,1.4835
100.4,1.4891
100.4,1.4891
100.4,1.4891
100.4,1.4891
100.4,1.4891
100.4,1.4891
100.4,1.4891
100.4,1.4891
100.4,1.4975
100.4,1.4975
100.4,1.4975
100.4,1.4975
100.4,1.5072
100.4,1.5072
100.4,1.494
100.4,1.494
100.4,1.494
100.4,1.494
100.4,1.4906
100.4,1.4906
100.4,1.4906
100.4,1.4964
100.4,1.4875
100.24,1.4875
100.24,1.4875
100.24,1.4754
100.24,1.4977
100.24,1.4977
100.24,1.481
100.24,1.481
100.24,1.481
100.24,1.481
100.24,1.481
100.24,1.4872
100.24,1.4872
100.24,1.4872
100.24,1.4828
100.24,1.4828
100.24,1.4828
100.24,1.4828
100.24,1.4825
100.24,1.4825
100.24,1.4967
100.24,1.4849
100.24,1.4901
100.24,1.4901
100.24,1.4901
100.24,1.4901
100.24,1.4864
100.24,1.4864
100.24,1.5077
100.24,1.5077
100.24,1.5077
100.24,1.5077
100.4,1.5127
100.4,1.4927
100.4,1.4927
100.4,1.4885
100.4,1.4885
100.4,1.4822
100.4,1.4822
100.4,1.4927
100.4,1.4927
100.4,1.4937
100.4,1.4937
100.4,1.5019
100.4,1.5019
100.4,1.5019
100.4,1.5019
100.4,1.5019
100.4,1.5019
100.4,1.5019
100.4,1.5019
100.4,1.4859
100.4,1.4859
100.4,1.4859
100.4,1.4859
100.4,1.4859
100.4,1.4859
100.4,1.4859
100.4,1.4859
100.4,1.4859
100.4,1.4859
100.4,1.4859
100.4,1.4859
100.4,1.4859
100.4,1.4859
100.4,1.4859
100.4,1.4961
100.4,1.4961
100.4,1.5024
100.4,1.5163
100.4,1.5163
100.4,1.5163
100.4,1.4953
100.4,1.4953
100.4,1.4953
100.4,1.4953
100.28,1.4849
100.28,1.4958
100.28,1.4958
100.28,1.4972
100.28,1.503
100.28,1.503
100.28,1.4864
100.28,1.4864
100.28,1.4864
100.28,1.4864
100.28,1.4909
100.28,1.4909
100.28,1.4867
100.28,1.4867
100.28,1.4967
100.28,1.4967
100.28,1.4967
100.28,1.494
100.28,1.494
100.28,1.494
100.28,1.494
100.28,1.4924
100.24,1.4924
100.24,1.4924
100.24,1.5005
100.24,1.5005
100.24,1.4909
100.24,1.4966
100.24,1.4899
100.24,1.4899
100.24,1.4901
100.24,1.4937
100.24,1.4857
100.24,1.4857
100.24,1.4857
100.24,1.4857
100.24,1.4844
100.24,1.4844
100.24,1.4917
100.24,1.4917
100.24,1.4977
100.24,1.4977
100.24,1.4869
100.24,1.4869
100.24,1.4846
100.24,1.4846
100.24,1.4846
100.24,1.4846
100.24,1.4935
100.24,1.4935
100.24,1.4886
100.24,1.4886
100.24,1.4993
100.24,1.4993
100.24,1.4993
100.24,1.4785
100.24,1.4785
100.24,1.4785
100.24,1.4846
100.24,1.4846
100.24,1.4846
100.24,1.4846
100.24,1.4895
100.24,1.4895
100.24,1.4895
100.24,1.4895
100.24,1.5008
100.24,1.5008
100.24,1.5008
100.24,1.4873
100.24,1.4896
100.24,1.4896
100.24,1.4938
100.24,1.4938
100.24,1.4938
100.24,1.4849
100.24,1.4849
100.24,1.4849
100.24,1.487
100.24,1.4799
100.24,1.4799
100.24,1.4799
100.24,1.4799
100.24,1.4933
100.24,1.4938
100.24,1.4938
100.24,1.4937
100.24,1.4928
100.24,1.4953
100.24,1.4912
100.24,1.4912
100.24,1.4912
100.24,1.4912
100.24,1.4912
100.24,1.4912
100.24,1.4912
100.36,1.5072
100.36,1.499
100.36,1.5009
100.36,1.5009
100.36,1.5009
100.36,1.5009
100.36,1.5009
100.36,1.5009
100.36,1.5009
100.36,1.4891
100.36,1.4891
100.36,1.4891
100.36,1.4891
100.36,1.4891
100.36,1.4891
100.36,1.4946
100.36,1.4946
100.36,1.4946
100.36,1.4946
100.36,1.4946
100.36,1.4922
100.36,1.4922
100.36,1.4922
100.36,1.4922
100.36,1.4922
100.36,1.5029
100.36,1.4867
100.36,1.4867
100.36,1.4867
100.36,1.4867
100.36,1.4867
100.36,1.4867
100.36,1.4867
100.36,1.4867
100.36,1.4867
100.36,1.4867
100.36,1.4919
100.36,1.4919
100.36,1.4919
100.36,1.4919
100.36,1.4919
100.36,1.5106
100.24,1.5106
100.24,1.5106
100.24,1.5106
100.24,1.5106
100.24,1.4964
100.24,1.4964
100.24,1.4885
100.24,1.4885
100.24,1.4849
100.24,1.4849
100.24,1.4849
100.24,1.4849
100.24,1.4849
100.24,1.4849
100.24,1.4943
100.24,1.4943
100.24,1.4903
100.24,1.4903
100.24,1.4903
100.24,1.4903
100.24,1.4903
100.24,1.4925
100.24,1.4818
100.24,1.4818
100.24,1.4951
100.24,1.4825
100.24,1.4825
100.24,1.4912
100.24,1.4912
100.24,1.4912
100.24,1.5121
100.24,1.4945
100.24,1.4945
100.24,1.498
100.24,1.498
100.24,1.498
100.28,1.4864
100.28,1.4864
100.28,1.4882
100.28,1.4956
100.28,1.5003
100.28,1.5003
100.28,1.5003
100.28,1.5003
100.28,1.4917
100.28,1.4925
100.28,1.4983
100.28,1.4983
100.28,1.489
100.28,1.4899
100.28,1.5061
100.28,1.5061
100.28,1.5061
100.28,1.5061
100.28,1.5061
100.28,1.5111
100.28,1.5111
100.28,1.4938
100.28,1.4938
100.28,1.4938
100.28,1.4938
100.28,1.4912
100.28,1.4912
100.28,1.4912
100.28,1.4912
100.24,1.4846
100.24,1.4958
100.24,1.4975
100.24,1.4975
100.24,1.4971
100.24,1.4971
100.24,1.4935
100.24,1.4935
100.24,1.4935
100.24,1.4935
100.24,1.4961
100.24,1.4961
100.24,1.4992
100.24,1.4992
100.24,1.4992
100.24,1.4992
100.24,1.4911
100.24,1.4882
100.24,1.4932
100.24,1.4932
100.24,1.4906
100.24,1.4906
100.24,1.4922
100.24,1.4922
100.24,1.4995
100.24,1.4966
100.24,1.4966
100.24,1.5034
100.24,1.5048
100.24,1.5048
100.24,1.4916
100.24,1.4916
100.24,1.4916
100.24,1.4916
100.24,1.4888
100.24,1.4888
100.24,1.4888
100.24,1.4846
100.24,1.4846
100.24,1.4846
100.24,1.4846
100.24,1.4846
100.24,1.4846
100.24,1.4768
100.24,1.4768
100.24,1.4768
100.24,1.4768
100.24,1.4768
100.24,1.4768
100.24,1.4768
100.24,1.4969
100.24,1.4969
100.24,1.4922
100.24,1.4922
100.24,1.4843
100.24,1.4843
100.24,1.4843
100.24,1.4859
100.24,1.4859
100.24,1.498
100.24,1.498
100.24,1.4891
100.24,1.4891
100.24,1.4953
100.24,1.4953
100.24,1.4998
100.24,1.4998
100.4,1.4941
100.4,1.4941
100.4,1.4941
100.4,1.4932
100.4,1.4932
100.4,1.4932
100.4,1.4932
100.4,1.4932
100.4,1.4982
100.4,1.4982
100.4,1.4982
100.4,1.498
100.4,1.5003
100.4,1.5003
100.4,1.4888
100.4,1.488
100.4,1.488
100.4,1.488
100.4,1.488
100.4,1.488
100.4,1.488
100.4,1.488
100.4,1.5071
100.4,1.5071
100.4,1.5005
100.4,1.5191
100.4,1.5191
100.4,1.5127
100.4,1.5127
100.4,1.5148
100.4,1.5034
100.4,1.5034
100.4,1.5034
100.4,1.5034
100.4,1.4928
100.4,1.4928
100.4,1.4928
100.24,1.4966
100.24,1.4966
100.24,1.5
100.24,1.5
100.24,1.5038
100.24,1.5038
100.24,1.4906
100.24,1.4906
100.24,1.5098
100.24,1.5098
100.24,1.4969
100.24,1.4969
100.24,1.4969
100.24,1.4969
100.24,1.4969
100.24,1.5037
100.24,1.4899
100.24,1.4888
100.24,1.4888
100.24,1.4888
100.24,1.5021
100.24,1.5021
100.24,1.5021
100.24,1.4943
100.24,1.4943
100.24,1.4943
100.24,1.4943
100.24,1.4975
100.24,1.4922
100.24,1.4922
100.24,1.5139
100.24,1.5139
100.24,1.4983
100.24,1.4983
100.24,1.4983
100.24,1.4983
100.24,1.5019
100.24,1.5019
100.24,1.4914
100.24,1.4914
100.24,1.4919
100.24,1.4919
100.24,1.4919
100.24,1.4919
100.24,1.4912
100.24,1.4912
100.24,1.4912
100.24,1.489
100.24,1.4903
100.24,1.4903
100.24,1.4825
100.24,1.4954
100.24,1.4964
100.24,1.4964
100.24,1.4964
100.24,1.4964
100.24,1.4964
100.24,1.4964
100.24,1.4964
100.24,1.4964
100.4,1.4964
100.4,1.4969
100.4,1.4956
100.4,1.4969
100.4,1.4932
100.4,1.5
100.4,1.5
100.4,1.4814
100.4,1.4814
100.4,1.4814
100.4,1.4814
100.4,1.4954
100.4,1.4954
100.4,1.4954
100.4,1.4954
100.4,1.4954
100.4,1.4948
100.4,1.4948
100.4,1.5034
100.4,1.5034
100.28,1.5034
100.28,1.5173
100.28,1.5173
100.28,1.5069
100.28,1.5069
100.28,1.5069
100.28,1.5029
100.28,1.5029
100.28,1.5029
100.28,1.5029
100.28,1.5048
100.28,1.5048
100.28,1.5048
100.28,1.5118
100.28,1.5118
100.28,1.5069
100.28,1.5069
100.28,1.5069
100.28,1.5069
100.28,1.5069
100.28,1.5069
100.28,1.5014
100.28,1.5014
100.28,1.5014
100.28,1.5014
100.28,1.5014
100.28,1.5014
100.28,1.5014
100.28,1.5014
100.28,1.5014
100.28,1.5014
100.28,1.5014
100.28,1.4916
100.28,1.4916
100.28,1.5017
100.28,1.5017
100.28,1.5113
100.28,1.5113
100.28,1.5113
100.28,1.5056
100.28,1.5056
100.28,1.5105
100.28,1.5105
100.28,1.5105
100.28,1.4964
100.28,1.4964
100.28,1.4964
100.28,1.4964
100.28,1.4941
100.28,1.4941
100.28,1.5026
100.24,1.5026
100.24,1.5026
100.24,1.5026
100.24,1.4916
100.24,1.4996
100.24,1.4996
100.24,1.4996
100.24,1.4996
100.24,1.5061
100.24,1.5061
100.24,1.4977
100.24,1.4977
100.24,1.5035
100.24,1.5008
100.24,1.5008
100.24,1.5008
100.24,1.4948
100.24,1.4948
100.24,1.4948
100.24,1.5013
100.24,1.5013
100.24,1.5013
100.24,1.5013
100.24,1.5013
100.24,1.5113
100.24,1.495
100.24,1.495
100.24,1.499
100.24,1.499
100.24,1.4972
100.24,1.4972
100.24,1.4919
100.24,1.4919
100.24,1.4935
100.24,1.4935
100.24,1.4935
100.24,1.4935
100.24,1.495
100.24,1.495
100.24,1.495
100.28,1.4995
100.28,1.4995
100.28,1.4995
100.28,1.4841
100.28,1.4841
100.28,1.5009
100.28,1.4969
100.28,1.4969
100.28,1.51
100.28,1.51
100.28,1.51
100.28,1.5038
100.28,1.4953
100.28,1.4953
100.28,1.4953
100.28,1.4953
100.28,1.5011
100.28,1.5142
100.28,1.5142
100.28,1.5142
100.28,1.52
100.28,1.509
100.28,1.509
100.28,1.5092
100.28,1.5092
100.28,1.5092
100.28,1.5092
100.28,1.5092
100.28,1.5092
100.28,1.5092
100.28,1.5092
100.36,1.5021
100.36,1.5021
100.36,1.5021
100.36,1.5021
100.36,1.5021
100.36,1.5021
100.36,1.5021
100.36,1.5021
100.36,1.5021
100.36,1.5021
100.36,1.5021
100.36,1.5021
100.36,1.5021
100.36,1.5021
100.36,1.5021
100.36,1.5021
100.36,1.5021
100.36,1.5021
100.36,1.5021
100.36,1.5021
100.36,1.5021
100.36,1.5077
100.36,1.5077
100.36,1.5077
100.36,1.5048
100.36,1.5048
100.36,1.5011
100.36,1.5011
100.36,1.5011
100.36,1.5244
100.36,1.5244
100.36,1.5155
100.36,1.5155
100.36,1.5072
100.36,1.5072
100.36,1.5072
100.36,1.5072
100.36,1.495
100.36,1.495
100.36,1.495
100.36,1.495
100.36,1.495
100.36,1.495
100.36,1.495
100.36,1.495
100.36,1.5026
100.36,1.5026
100.36,1.4804
100.36,1.4804
100.36,1.5009
100.36,1.5009
100.36,1.4964
100.36,1.4964
100.36,1.4964
100.36,1.4943
100.36,1.4943
100.36,1.4927
100.36,1.4927
100.36,1.5042
100.36,1.5042
100.36,1.5042
100.36,1.4914
100.36,1.4914
100.36,1.4914
100.36,1.4914
100.36,1.4975
100.36,1.4975
100.36,1.4975
100.36,1.4975
100.36,1.4975
100.36,1.4975
100.36,1.5221
100.36,1.5221
100.36,1.5221
100.36,1.5019
100.36,1.5043
100.36,1.5043
100.36,1.4954
100.36,1.4954
100.4,1.4882
100.4,1.4882
100.4,1.4911
100.4,1.4911
100.4,1.4917
100.24,1.4958
100.24,1.4958
100.24,1.4958
100.24,1.4904
100.24,1.4904
100.24,1.4904
100.24,1.4904
100.24,1.4904
100.24,1.4988
100.24,1.4988
100.24,1.4988
100.24,1.4988
100.24,1.4988
100.24,1.4882
100.24,1.4882
100.24,1.5051
100.24,1.5051
100.24,1.505
100.24,1.505
100.24,1.5216
100.24,1.5216
100.24,1.5087
100.24,1.5087
100.24,1.5087
100.24,1.5069
100.24,1.5043
100.24,1.5043
100.24,1.4995
100.24,1.4995
100.24,1.494
100.24,1.494
100.28,1.5089
100.28,1.4922
100.28,1.4922
100.28,1.4988
100.28,1.4988
100.28,1.4975
100.28,1.4975
100.28,1.505
100.28,1.505
100.28,1.5029
100.28,1.5029
100.28,1.4922
100.28,1.5055
100.28,1.5055
100.28,1.5055
100.28,1.5024
100.28,1.5024
100.28,1.5024
100.28,1.4898
100.28,1.4898
100.28,1.4898
100.4,1.5038
100.4,1.5038
100.4,1.5038
100.4,1.4951
100.4,1.4951
100.4,1.4951
100.4,1.4951
100.4,1.5053
100.4,1.5053
100.4,1.5053
100.4,1.5019
100.4,1.5019
100.4,1.5019
100.4,1.5011
100.4,1.5013
100.4,1.5013
100.4,1.5013
100.4,1.5055
100.4,1.5055
100.4,1.5055
100.4,1.5055
100.4,1.5064
100.4,1.5064
100.4,1.4951
100.4,1.4951
100.4,1.5055
100.4,1.5055
100.4,1.5055
100.4,1.4928
100.4,1.4928
100.4,1.487
100.4,1.5
100.4,1.5
100.4,1.5
100.4,1.5
100.4,1.5
100.4,1.5
100.4,1.5
100.4,1.4912
100.4,1.4886
100.4,1.4886
100.4,1.4928
100.4,1.4928
100.4,1.503
100.36,1.5008
100.36,1.5008
100.36,1.5001
100.36,1.4972
100.36,1.4972
100.36,1.4972
100.36,1.4953
100.36,1.4891
100.36,1.4891
100.36,1.4927
100.36,1.4927
100.36,1.4927
100.36,1.4951
100.36,1.4951
100.36,1.5
