103.41,1.3123
103.41,1.2224
103.73,1.2864
103.73,1.2864
103.73,1.2864
103.73,1.2864
103.73,1.3448
103.73,1.3448
103.73,1.3448
103.73,1.3448
103.73,1.3448
103.73,1.3448
103.73,1.3448
103.73,1.1931
103.73,1.1931
103.73,1.1931
103.73,1.4699
103.73,1.4699
103.73,1.4699
103.73,1.4699
103.73,1.2594
103.73,1.2594
103.73,1.2594
103.73,1.356
103.73,1.0926
103.73,1.0926
103.73,1.0926
103.73,1.0926
103.73,1.0926
103.73,1.0926
103.73,1.0926
103.73,1.2576
103.73,1.2576
103.73,1.3866
103.73,1.3866
103.73,1.0957
103.73,1.0957
103.73,1.0957
103.73,1.0957
103.73,1.35
103.73,1.4309
103.73,1.4309
103.73,1.4309
104.13,1.0258
104.13,1.0258
104.13,1.0258
104.13,1.0826
104.13,1.0826
104.13,1.4519
104.13,1.4519
104.13,1.363
104.13,1.363
104.13,1.5097
104.13,1.5097
104.13,1.5681
104.13,1.5681
104.13,1.5681
104.13,1.5681
104.13,1.5681
104.13,1.5681
104.13,1.5681
104.13,1.0053
104.13,1.0053
104.13,1.0053
104.13,1.0053
104.13,1.4178
104.13,1.2413
104.13,1.2413
104.13,1.2413
104.13,1.219
104.13,1.219
104.13,1.219
104.13,1.2041
104.13,1.2041
104.13,1.2041
104.13,1.2041
104.13,1.2041
104.13,1.2041
104.13,1.2041
104.13,1.2041
104.13,1.2041
104.13,1.2041
104.13,1.448
104.48,1.3817
104.48,1.3817
104.48,1.3701
104.48,1.3701
104.48,1.0799
104.48,1.0799
104.48,1.0799
104.48,1.4
104.48,1.162
104.48,1.162
104.48,1.162
104.48,1.162
104.48,1.162
104.48,1.162
104.48,1.162
104.48,1.162
104.48,1.162
104.48,1.162
104.48,1.162
104.48,1.2237
104.48,1.2237
104.48,1.2881
104.48,1.2881
104.48,1.2881
104.48,1.2881
104.48,1.3178
104.48,1.3178
104.48,1.3814
104.77,1.2009
104.77,1.2009
104.77,1.3308
104.77,1.3308
104.77,1.2646
104.77,1.2646
104.77,1.2646
104.77,1.0177
104.77,1.1755
104.77,1.4183
104.77,1.4183
104.77,1.4183
104.77,1.3706
104.77,1.3706
104.77,1.3706
104.77,1.2206
104.77,1.2206
104.77,1.3287
104.77,1.0714
104.77,1.0714
104.77,1.0714
104.77,1.0714
104.77,1.0714
104.77,1.1473
104.77,1.4836
104.77,1.4836
104.77,1.2855
104.77,1.2855
104.77,1.1235
104.77,1.1235
104.77,1.2602
104.77,1.2602
104.77,1.2602
104.77,1.2568
104.77,1.2568
104.77,1.2958
104.77,1.2958
105.08,1.2489
105.08,1.2489
105.08,1.2489
105.08,1.2489
105.08,1.2489
105.08,1.2489
105.08,1.2489
105.08,1.2371
105.08,1.2337
105.08,1.1946
105.08,1.1946
105.08,1.1946
105.08,1.2843
105.08,1.2843
105.08,1.3639
105.08,1.3639
105.08,1.3639
105.08,1.3639
105.08,1.3358
105.08,1.3358
105.08,1.3358
105.08,1.3358
105.08,1.4362
105.32,1.4362
105.32,1.3309
105.32,1.4112
105.32,1.2853
105.32,1.0179
105.32,1.0179
105.32,1.1133
105.32,1.1133
105.32,1.345
105.32,1.345
105.32,1.3469
105.32,1.3469
105.32,1.3469
105.32,1.3469
105.32,1.3469
105.32,1.3469
105.32,1.2866
105.32,1.2866
105.32,1.2866
105.32,1.3041
105.32,1.3041
105.32,1.3041
105.32,1.3041
105.32,1.181
105.32,1.181
105.32,1.181
105.32,1.2153
105.32,1.1116
105.32,1.5108
105.32,1.5108
105.32,1.1103
105.32,1.1103
105.32,1.2297
105.32,1.2297
105.32,1.1577
105.32,1.4262
105.32,1.4262
105.32,1.4262
105.72,1.1619
105.72,1.1619
105.72,1.1619
105.72,1.1619
105.72,1.1619
105.72,1.1619
105.72,1.3261
105.72,1.3261
105.72,1.3261
105.72,1.3261
105.72,1.29
105.72,1.29
105.72,1.29
105.72,1.29
105.72,1.29
105.72,1.29
105.72,1.29
105.72,1.1405
105.72,1.203
105.72,1.203
105.72,1.2038
105.72,1.1342
105.72,1.1342
105.72,1.2955
105.72,1.2955
105.72,1.0286
105.72,1.0286
105.72,1.306
105.72,1.306
105.72,1.306
105.72,1.306
105.72,1.306
105.72,1.306
105.72,1.306
105.72,1.3602
105.72,1.3602
105.72,1.3602
105.72,1.3602
105.72,1.2015
105.72,1.2015
105.72,1.3701
105.72,1.3701
105.72,1.2515
105.72,1.2515
105.72,1.2515
105.72,1.2515
105.72,1.2515
105.72,1.2515
105.72,1.2515
105.72,1.2515
105.72,1.2515
105.72,1.2208
105.72,1.2208
105.72,1.2593
105.72,1.2593
105.72,1.2593
105.68,1.1947
105.68,1.1947
105.68,1.4071
105.68,1.4071
105.68,1.4071
105.68,1.4071
105.68,1.4071
105.68,1.3646
105.68,1.3646
105.68,1.3646
105.68,1.3646
105.68,1.3646
105.68,1.3646
105.68,1.3646
105.68,1.3646
105.92,1.2982
105.92,1.2982
105.92,1.3422
105.92,1.3422
105.92,1.3003
105.92,1.2361
105.92,1.2361
105.92,1.2361
105.92,1.2361
105.92,1.2376
105.92,1.2864
105.92,1.1944
105.92,1.1944
105.92,1.1944
105.92,1.2871
105.92,1.2871
105.92,1.2612
105.92,1.2612
105.92,1.2612
105.92,1.2612
105.92,1.2612
105.92,1.2919
105.92,1.2122
106.08,1.2606
106.08,1.2606
106.08,1.2735
106.08,1.2735
106.08,1.2502
106.08,1.2502
106.08,1.2502
106.08,1.2481
106.08,1.2599
106.08,1.2599
106.08,1.2599
106.08,1.2599
106.08,1.24
106.08,1.24
106.08,1.24
106.08,1.24
106.08,1.24
106.08,1.24
106.08,1.2363
106.08,1.2363
106.08,1.2552
106.08,1.2552
106.08,1.2795
106.08,1.273
106.08,1.273
106.08,1.2445
106.08,1.2445
106.08,1.2927
106.08,1.2559
106.08,1.279
106.08,1.279
106.03,1.2515
106.03,1.2515
106.03,1.2515
106.03,1.2838
106.03,1.2838
106.03,1.2838
106.03,1.2838
106.03,1.2838
106.03,1.2746
106.03,1.2858
106.03,1.284
106.03,1.284
106.03,1.284
106.03,1.2722
106.03,1.2722
106.03,1.2698
106.03,1.2698
106.03,1.2698
106.03,1.2803
106.03,1.2903
106.03,1.2859
106.03,1.2859
106.03,1.2859
106.03,1.2991
106.03,1.2991
106.03,1.2991
106.03,1.2701
106.03,1.3135
106.03,1.3135
106.03,1.3238
106.03,1.3123
106.03,1.3123
106.03,1.3123
106.03,1.3123
106.03,1.3123
106.15,1.3123
106.15,1.3123
106.15,1.2976
106.15,1.322
106.15,1.322
106.15,1.322
106.15,1.322
106.15,1.322
106.15,1.3081
106.15,1.3081
106.15,1.3081
106.15,1.2856
106.15,1.2856
106.15,1.2856
106.15,1.2856
106.15,1.2856
106.15,1.2984
106.15,1.2984
106.15,1.3086
106.15,1.3086
106.15,1.3086
106.15,1.2937
106.15,1.2937
106.15,1.2937
106.15,1.2937
106.15,1.2937
106.15,1.2937
106.15,1.2842
106.15,1.3138
106.15,1.3138
106.15,1.272
106.15,1.272
106.15,1.2758
106.15,1.3028
106.15,1.3269
106.15,1.3269
106.15,1.2528
106.15,1.2528
106.15,1.2444
106.15,1.2444
106.15,1.2444
106.15,1.3041
106.15,1.3029
106.15,1.3029
106.15,1.3029
106.15,1.2822
106.15,1.2822
106.15,1.2822
106.15,1.2822
106.15,1.2667
106.15,1.2667
106.15,1.2667
106.15,1.258
106.15,1.258
106.15,1.2994
106.15,1.2994
106.15,1.2994
106.15,1.2402
106.15,1.2402
106.15,1.2402
106.15,1.2402
106.15,1.2402
106.15,1.2402
106.15,1.2402
106.15,1.312
106.15,1.312
106.15,1.312
106.03,1.312
106.03,1.312
106.03,1.312
106.03,1.3105
106.03,1.3105
106.03,1.3105
106.03,1.2969
106.03,1.2969
106.03,1.3078
106.03,1.3078
106.03,1.2973
106.03,1.2973
106.03,1.3042
106.03,1.2961
106.03,1.2961
106.03,1.2581
106.03,1.2581
106.03,1.2581
106.03,1.2581
106.03,1.2573
106.03,1.2573
106.03,1.2573
106.03,1.2573
106.03,1.2832
106.03,1.3041
106.03,1.3041
106.03,1.3041
106.03,1.3041
106.03,1.3041
106.03,1.3041
106.03,1.2712
106.03,1.2606
106.03,1.2606
106.03,1.2606
106.03,1.2602
106.03,1.24
106.03,1.24
106.03,1.24
106.03,1.2667
106.03,1.2667
106.03,1.2667
106.03,1.2667
106.03,1.3036
106.03,1.316
106.03,1.316
